location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
3400913,"DropHome","temperature",29.192166805267334,"c","2025-07-18T04:00:00Z","2025-07-18T00:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","temperature",28.449583371480305,"c","2025-07-18T05:00:00Z","2025-07-18T01:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","temperature",27.9374581972758,"c","2025-07-18T06:00:00Z","2025-07-18T02:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","temperature",27.489666779836018,"c","2025-07-18T07:00:00Z","2025-07-18T03:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","temperature",27.051750024159748,"c","2025-07-18T08:00:00Z","2025-07-18T04:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","temperature",26.607541879018147,"c","2025-07-18T09:00:00Z","2025-07-18T05:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","temperature",26.140458424886067,"c","2025-07-18T10:00:00Z","2025-07-18T06:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","temperature",25.835124492645264,"c","2025-07-18T11:00:00Z","2025-07-18T07:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","temperature",25.73729181289673,"c","2025-07-18T12:00:00Z","2025-07-18T08:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","temperature",25.77887471516927,"c","2025-07-18T13:00:00Z","2025-07-18T09:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","temperature",25.991541703542072,"c","2025-07-18T14:00:00Z","2025-07-18T10:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","temperature",26.59066677093506,"c","2025-07-18T15:00:00Z","2025-07-18T11:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","temperature",30.276916821797688,"c","2025-07-18T16:00:00Z","2025-07-18T12:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","temperature",29.586541493733723,"c","2025-07-18T17:00:00Z","2025-07-18T13:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","temperature",30.43429183959961,"c","2025-07-18T18:00:00Z","2025-07-18T14:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","temperature",32.67954142888387,"c","2025-07-18T19:00:00Z","2025-07-18T15:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","temperature",31.258541742960613,"c","2025-07-18T20:00:00Z","2025-07-18T16:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","temperature",29.537666479746502,"c","2025-07-18T21:00:00Z","2025-07-18T17:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","temperature",28.96762498219808,"c","2025-07-18T22:00:00Z","2025-07-18T18:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","temperature",28.288333257039387,"c","2025-07-18T23:00:00Z","2025-07-18T19:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","temperature",28.164750576019287,"c","2025-07-19T00:00:00Z","2025-07-18T20:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","temperature",27.542458057403564,"c","2025-07-19T01:00:00Z","2025-07-18T21:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","temperature",26.96125030517578,"c","2025-07-19T02:00:00Z","2025-07-18T22:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","temperature",26.644041856129963,"c","2025-07-19T03:00:00Z","2025-07-18T23:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","temperature",26.423333168029785,"c","2025-07-19T04:00:00Z","2025-07-19T00:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","temperature",26.207499980926514,"c","2025-07-19T05:00:00Z","2025-07-19T01:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","temperature",25.7993745803833,"c","2025-07-19T06:00:00Z","2025-07-19T02:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","temperature",25.59262530008952,"c","2025-07-19T07:00:00Z","2025-07-19T03:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","temperature",25.292041619618733,"c","2025-07-19T08:00:00Z","2025-07-19T04:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","temperature",24.95004192988078,"c","2025-07-19T09:00:00Z","2025-07-19T05:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","temperature",24.437374750773113,"c","2025-07-19T10:00:00Z","2025-07-19T06:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","temperature",24.26200008392334,"c","2025-07-19T11:00:00Z","2025-07-19T07:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","temperature",24.096000512440998,"c","2025-07-19T12:00:00Z","2025-07-19T08:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","temperature",24.628875096638996,"c","2025-07-19T13:00:00Z","2025-07-19T09:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","temperature",25.483416716257732,"c","2025-07-19T14:00:00Z","2025-07-19T10:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","temperature",27.187832991282146,"c","2025-07-19T15:00:00Z","2025-07-19T11:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","temperature",28.117554982503254,"c","2025-07-19T16:00:00Z","2025-07-19T12:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","temperature",28.616583347320557,"c","2025-07-19T17:00:00Z","2025-07-19T13:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","temperature",29.243541876475017,"c","2025-07-19T18:00:00Z","2025-07-19T14:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
