location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
2616564,"7th Ave and W 16th St","pm25",1.8318452015519142,"µg/m³","2025-07-18T23:00:00Z","2025-07-18T19:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.6523809631665545,"µg/m³","2025-07-19T00:00:00Z","2025-07-18T20:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.9377975886066756,"µg/m³","2025-07-19T01:00:00Z","2025-07-18T21:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.3696428636709848,"µg/m³","2025-07-19T02:00:00Z","2025-07-18T22:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.48333332935969,"µg/m³","2025-07-19T03:00:00Z","2025-07-18T23:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.538541664679845,"µg/m³","2025-07-19T04:00:00Z","2025-07-19T00:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.2880952407916386,"µg/m³","2025-07-19T05:00:00Z","2025-07-19T01:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.0601190527280173,"µg/m³","2025-07-19T06:00:00Z","2025-07-19T02:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.2922618985176086,"µg/m³","2025-07-19T07:00:00Z","2025-07-19T03:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.8787202462553978,"µg/m³","2025-07-19T08:00:00Z","2025-07-19T04:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.9287202258904775,"µg/m³","2025-07-19T09:00:00Z","2025-07-19T05:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.180505966146787,"µg/m³","2025-07-19T10:00:00Z","2025-07-19T06:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.3851190656423569,"µg/m³","2025-07-19T11:00:00Z","2025-07-19T07:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.6549106935660045,"µg/m³","2025-07-19T12:00:00Z","2025-07-19T08:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.7686011691888173,"µg/m³","2025-07-19T13:00:00Z","2025-07-19T09:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.3461309522390366,"µg/m³","2025-07-19T14:00:00Z","2025-07-19T10:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.9194940477609634,"µg/m³","2025-07-19T15:00:00Z","2025-07-19T11:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.0842261910438538,"µg/m³","2025-07-19T16:00:00Z","2025-07-19T12:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.0485118925571442,"µg/m³","2025-07-19T17:00:00Z","2025-07-19T13:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.2241071462631226,"µg/m³","2025-07-19T18:00:00Z","2025-07-19T14:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.2483630975087483,"µg/m³","2025-07-19T19:00:00Z","2025-07-19T15:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.6782738268375397,"µg/m³","2025-07-19T20:00:00Z","2025-07-19T16:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.1303571462631226,"µg/m³","2025-07-19T21:00:00Z","2025-07-19T17:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.7928571502367654,"µg/m³","2025-07-19T22:00:00Z","2025-07-19T18:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.3090773622194924,"µg/m³","2025-07-19T23:00:00Z","2025-07-19T19:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.382291654745738,"µg/m³","2025-07-20T00:00:00Z","2025-07-19T20:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.432589292526245,"µg/m³","2025-07-20T01:00:00Z","2025-07-19T21:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.7721725702285767,"µg/m³","2025-07-20T02:00:00Z","2025-07-19T22:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.0035714308420816,"µg/m³","2025-07-20T03:00:00Z","2025-07-19T23:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.3891368905703225,"µg/m³","2025-07-20T04:00:00Z","2025-07-20T00:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.206845223903656,"µg/m³","2025-07-20T05:00:00Z","2025-07-20T01:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.84866072734197,"µg/m³","2025-07-20T06:00:00Z","2025-07-20T02:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.4284226099650064,"µg/m³","2025-07-20T07:00:00Z","2025-07-20T03:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.749404728412628,"µg/m³","2025-07-20T08:00:00Z","2025-07-20T04:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.866815467675527,"µg/m³","2025-07-20T09:00:00Z","2025-07-20T05:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.636904756228129,"µg/m³","2025-07-20T10:00:00Z","2025-07-20T06:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.450297613938649,"µg/m³","2025-07-20T11:00:00Z","2025-07-20T07:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.075297653675079,"µg/m³","2025-07-20T12:00:00Z","2025-07-20T08:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.528869072596232,"µg/m³","2025-07-20T13:00:00Z","2025-07-20T09:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.374553442001343,"µg/m³","2025-07-20T14:00:00Z","2025-07-20T10:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",5.545684576034546,"µg/m³","2025-07-20T15:00:00Z","2025-07-20T11:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",6.443898836771647,"µg/m³","2025-07-20T16:00:00Z","2025-07-20T12:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",8.119494080543518,"µg/m³","2025-07-20T17:00:00Z","2025-07-20T13:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",9.41190481185913,"µg/m³","2025-07-20T18:00:00Z","2025-07-20T14:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",9.651041587193808,"µg/m³","2025-07-20T19:00:00Z","2025-07-20T15:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",9.51785715421041,"µg/m³","2025-07-20T20:00:00Z","2025-07-20T16:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",8.587648828824362,"µg/m³","2025-07-20T21:00:00Z","2025-07-20T17:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",8.408928592999777,"µg/m³","2025-07-20T22:00:00Z","2025-07-20T18:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",10.958630879720053,"µg/m³","2025-07-20T23:00:00Z","2025-07-20T19:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",12.303720235824585,"µg/m³","2025-07-21T00:00:00Z","2025-07-20T20:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",10.99032743771871,"µg/m³","2025-07-21T01:00:00Z","2025-07-20T21:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",11.411011934280396,"µg/m³","2025-07-21T02:00:00Z","2025-07-20T22:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",5.96875,"µg/m³","2025-07-21T03:00:00Z","2025-07-20T23:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",5.023809591929118,"µg/m³","2025-07-21T04:00:00Z","2025-07-21T00:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.322619001070659,"µg/m³","2025-07-21T05:00:00Z","2025-07-21T01:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.7013392249743142,"µg/m³","2025-07-21T06:00:00Z","2025-07-21T02:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.7464285294214883,"µg/m³","2025-07-21T07:00:00Z","2025-07-21T03:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.830654720465342,"µg/m³","2025-07-21T08:00:00Z","2025-07-21T04:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.685565491517385,"µg/m³","2025-07-21T09:00:00Z","2025-07-21T05:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.875148832798004,"µg/m³","2025-07-21T10:00:00Z","2025-07-21T06:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.05461307366689,"µg/m³","2025-07-21T11:00:00Z","2025-07-21T07:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.240922550360362,"µg/m³","2025-07-21T12:00:00Z","2025-07-21T08:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",5.022172570228577,"µg/m³","2025-07-21T13:00:00Z","2025-07-21T09:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",5.534077405929565,"µg/m³","2025-07-21T14:00:00Z","2025-07-21T10:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",6.420982122421265,"µg/m³","2025-07-21T15:00:00Z","2025-07-21T11:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",8.385416746139526,"µg/m³","2025-07-21T16:00:00Z","2025-07-21T12:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",10.071577310562134,"µg/m³","2025-07-21T17:00:00Z","2025-07-21T13:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",10.913690567016602,"µg/m³","2025-07-21T18:00:00Z","2025-07-21T14:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",11.285714308420816,"µg/m³","2025-07-21T19:00:00Z","2025-07-21T15:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",13.900863091150919,"µg/m³","2025-07-21T20:00:00Z","2025-07-21T16:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",17.14866058031718,"µg/m³","2025-07-21T21:00:00Z","2025-07-21T17:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",19.952231725056965,"µg/m³","2025-07-21T22:00:00Z","2025-07-21T18:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",23.364285628000896,"µg/m³","2025-07-21T23:00:00Z","2025-07-21T19:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",25.29523801803589,"µg/m³","2025-07-22T00:00:00Z","2025-07-21T20:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",22.591220219930012,"µg/m³","2025-07-22T01:00:00Z","2025-07-21T21:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",17.074702103932697,"µg/m³","2025-07-22T02:00:00Z","2025-07-21T22:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",12.603124936421713,"µg/m³","2025-07-22T03:00:00Z","2025-07-21T23:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",8.463690559069315,"µg/m³","2025-07-22T04:00:00Z","2025-07-22T00:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",6.024702350298564,"µg/m³","2025-07-22T05:00:00Z","2025-07-22T01:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",6.052083373069763,"µg/m³","2025-07-22T06:00:00Z","2025-07-22T02:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",6.411458333333333,"µg/m³","2025-07-22T07:00:00Z","2025-07-22T03:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.5822916229565935,"µg/m³","2025-07-22T08:00:00Z","2025-07-22T04:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.581249992052714,"µg/m³","2025-07-22T09:00:00Z","2025-07-22T05:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.8949404756228128,"µg/m³","2025-07-22T10:00:00Z","2025-07-22T06:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.287202338377635,"µg/m³","2025-07-22T11:00:00Z","2025-07-22T07:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.8135416706403096,"µg/m³","2025-07-22T12:00:00Z","2025-07-22T08:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.090773791074753,"µg/m³","2025-07-22T13:00:00Z","2025-07-22T09:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.9688988129297893,"µg/m³","2025-07-22T14:00:00Z","2025-07-22T10:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.469494044780731,"µg/m³","2025-07-22T15:00:00Z","2025-07-22T11:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.4604166746139526,"µg/m³","2025-07-22T16:00:00Z","2025-07-22T12:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.555803577105204,"µg/m³","2025-07-22T17:00:00Z","2025-07-22T13:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.378720223903656,"µg/m³","2025-07-22T18:00:00Z","2025-07-22T14:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.116964280605316,"µg/m³","2025-07-22T19:00:00Z","2025-07-22T15:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.263541638851166,"µg/m³","2025-07-22T20:00:00Z","2025-07-22T16:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.975744048754374,"µg/m³","2025-07-22T21:00:00Z","2025-07-22T17:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.005654772122701,"µg/m³","2025-07-22T22:00:00Z","2025-07-22T18:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.875595231850942,"µg/m³","2025-07-22T23:00:00Z","2025-07-22T19:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.29776789744695,"µg/m³","2025-07-23T00:00:00Z","2025-07-22T20:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.4327380657196045,"µg/m³","2025-07-23T01:00:00Z","2025-07-22T21:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
